,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
426000,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2012,1,,,
426001,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2012,2,,,
426002,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2012,3,,,
426003,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2012,4,,,
426004,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2012,5,,,
426005,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2012,6,,,
426006,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2012,7,,,
426007,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2012,8,,,
426008,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2012,9,,,
426009,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2012,10,,,
426010,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2012,11,0.0,,
426011,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2012,12,36.0,,
426012,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2013,1,12.0,,
426013,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2013,2,51.0,,
426014,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2013,3,11.0,,
426015,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2013,4,2.0,,
426016,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2013,5,,,
426017,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2013,6,0.0,,
426018,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2013,7,0.0,,
426019,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2013,8,,,
426020,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2013,9,0.0,,
426021,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2013,10,0.0,,
426022,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2013,11,12.0,,
426023,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2013,12,1.0,,
426024,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2014,1,0.0,,
426025,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2014,2,1.0,,
426026,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2014,3,0.0,,
426027,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2014,4,0.0,,
426028,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2014,5,0.0,,
426029,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2014,6,0.0,,
426030,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2014,7,0.0,,
426031,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2014,8,0.0,,
426032,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2014,9,,,
426033,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2014,10,,,
426034,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2014,11,,,
426035,CH_METEOSWISS,Egolzwil,8.00473824845331,47.1794254310027,521.0,2014,12,,,
