,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
254076,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1967,1,,,
254077,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1967,2,,,
254078,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1967,3,,,
254079,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1967,4,,,
254080,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1967,5,,0.0,0.0
254081,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1967,6,,0.0,0.0
254082,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1967,7,,0.0,0.0
254083,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1967,8,,0.0,0.0
254084,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1967,9,,0.0,0.0
254085,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1967,10,,,
254086,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1967,11,,,
254087,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1967,12,,,
254088,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1968,1,,,
254089,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1968,2,,,
254090,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1968,3,,,
254091,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1968,4,,,
254092,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1968,5,,0.0,0.0
254093,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1968,6,,0.0,0.0
254094,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1968,7,,0.0,0.0
254095,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1968,8,,0.0,0.0
254096,AT_HZB,Redlschlag,16.2894444444444,47.4383333333333,704.0,1968,9,,0.0,0.0
