,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1492056,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1964,1,0.0,22.9354838709677,23.0
1492057,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1964,2,6.0,21.3793103448276,26.0
1492058,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1964,3,1.0,0.032258064516129,1.0
1492059,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1964,4,5.0,0.166666666666667,5.0
1492060,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1964,5,0.0,0.0,0.0
1492061,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1964,6,0.0,0.0,0.0
1492062,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1964,7,0.0,0.0,0.0
1492063,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1964,8,0.0,0.0,0.0
1492064,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1964,9,0.0,0.0,0.0
1492065,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1964,10,0.0,0.0,0.0
1492066,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1964,11,0.0,0.0,0.0
1492067,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1964,12,32.0,2.48387096774194,26.0
1492068,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1965,1,85.0,47.0,67.0
1492069,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1965,2,0.0,42.5357142857143,48.0
1492070,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1965,3,92.0,49.3225806451613,93.0
1492071,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1965,4,60.0,3.43333333333333,43.0
1492072,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1965,5,0.0,0.0,0.0
1492073,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1965,6,0.0,0.0,0.0
1492074,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1965,7,0.0,0.0,0.0
1492075,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1965,8,0.0,0.0,0.0
1492076,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1965,9,0.0,0.0,0.0
1492077,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1965,10,0.0,0.0,0.0
1492078,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1965,11,3.0,0.233333333333333,3.0
1492079,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1965,12,30.0,4.06451612903226,11.0
1492080,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1966,1,31.0,7.2258064516129,22.0
1492081,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1966,2,0.0,5.64285714285714,18.0
1492082,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1966,3,8.0,0.290322580645161,5.0
1492083,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1966,4,0.0,0.0,0.0
1492084,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1966,5,0.0,0.0,0.0
1492085,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1966,6,0.0,0.0,0.0
1492086,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1966,7,0.0,0.0,0.0
1492087,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1966,8,0.0,0.0,0.0
1492088,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1966,9,0.0,0.0,0.0
1492089,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1966,10,0.0,0.0,0.0
1492090,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1966,11,33.0,1.2,23.0
1492091,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1966,12,15.0,1.7741935483871,21.0
1492092,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1967,1,10.0,6.61290322580645,9.0
1492093,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1967,2,18.0,3.85714285714286,15.0
1492094,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1967,3,2.0,0.0645161290322581,2.0
1492095,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1967,4,0.0,0.0,0.0
1492096,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1967,5,0.0,0.0,0.0
1492097,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1967,6,0.0,0.0,0.0
1492098,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1967,7,0.0,0.0,0.0
1492099,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1967,8,0.0,0.0,0.0
1492100,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1967,9,0.0,0.0,0.0
1492101,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1967,10,0.0,0.0,0.0
1492102,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1967,11,0.0,0.0,0.0
1492103,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1967,12,59.0,1.90322580645161,35.0
1492104,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1968,1,55.0,41.3870967741936,62.0
1492105,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1968,2,59.0,40.1379310344828,61.0
1492106,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1968,3,0.0,4.7741935483871,27.0
1492107,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1968,4,0.0,0.0,0.0
1492108,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1968,5,0.0,0.0,0.0
1492109,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1968,6,0.0,0.0,0.0
1492110,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1968,7,0.0,0.0,0.0
1492111,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1968,8,,0.0,0.0
1492112,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1968,9,,0.0,0.0
1492113,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1968,10,,0.0,0.0
1492114,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1968,11,,0.833333333333333,15.0
1492115,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1968,12,,11.8387096774194,30.0
1492116,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1969,1,,19.6129032258065,28.0
1492117,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1969,2,,59.1071428571429,92.0
1492118,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1969,3,,24.8709677419355,48.0
1492119,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1969,4,,0.966666666666667,6.0
1492120,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1969,5,0.0,0.0,0.0
1492121,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1969,6,0.0,0.0,0.0
1492122,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1969,7,0.0,0.0,0.0
1492123,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1969,8,0.0,0.0,0.0
1492124,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1969,9,0.0,0.0,0.0
1492125,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1969,10,0.0,0.0,0.0
1492126,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1969,11,5.0,0.166666666666667,3.0
1492127,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1969,12,12.0,3.74193548387097,7.0
1492128,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1970,1,41.0,12.6451612903226,20.0
1492129,SI_ARSO,Soca,13.67076209,46.34246421,485.0,1970,2,57.0,18.1428571428571,53.0
