,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1247352,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1964,1,5.0,0.774193548387097,10.0
1247353,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1964,2,5.0,0.413793103448276,7.0
1247354,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1964,3,45.0,4.29032258064516,10.0
1247355,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1964,4,2.0,0.0,0.0
1247356,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1964,5,0.0,,
1247357,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1964,6,,0.0,0.0
1247358,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1964,7,,,
1247359,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1964,8,,,
1247360,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1964,9,,0.0,0.0
1247361,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1964,10,6.0,0.451612903225806,5.0
1247362,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1964,11,37.0,2.23333333333333,28.0
1247363,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1964,12,78.0,14.4193548387097,40.0
1247364,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1965,1,101.0,51.4193548387097,95.0
1247365,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1965,2,30.0,56.8571428571429,70.0
1247366,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1965,3,30.0,40.0,68.0
1247367,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1965,4,29.0,1.66666666666667,20.0
1247368,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1965,5,0.0,0.0,0.0
1247369,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1965,6,,0.0,0.0
1247370,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1965,7,,,
1247371,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1965,8,,,
1247372,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1965,9,,0.0666666666666667,2.0
1247373,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1965,10,0.0,0.0,0.0
1247374,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1965,11,69.0,9.46666666666667,45.0
1247375,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1965,12,138.0,62.258064516129,90.0
1247376,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1966,1,42.0,90.6451612903226,100.0
1247377,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1966,2,30.0,38.5714285714286,60.0
1247378,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1966,3,86.0,25.1612903225806,50.0
1247379,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1966,4,5.0,1.83333333333333,25.0
1247380,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1966,5,0.0,0.0,0.0
1247381,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1966,6,,0.0,0.0
1247382,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1966,7,,,
1247383,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1966,8,,,
1247384,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1966,9,,0.0,0.0
1247385,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1966,10,2.0,0.0645161290322581,2.0
1247386,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1966,11,119.0,17.9666666666667,50.0
1247387,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1966,12,97.0,59.6774193548387,70.0
1247388,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1967,1,34.0,53.7096774193548,65.0
1247389,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1967,2,37.0,46.9642857142857,65.0
1247390,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1967,3,39.0,5.83870967741936,20.0
1247391,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1967,4,17.0,0.9,15.0
1247392,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1967,5,4.0,0.129032258064516,4.0
1247393,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1967,6,,0.0,0.0
1247394,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1967,7,,,
1247395,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1967,8,,,
1247396,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1967,9,,0.0,0.0
1247397,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1967,10,10.0,0.0,0.0
1247398,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1967,11,18.0,2.23333333333333,16.0
1247399,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1967,12,73.0,18.3870967741936,40.0
1247400,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1968,1,228.0,123.548387096774,165.0
1247401,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1968,2,68.0,111.034482758621,145.0
1247402,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1968,3,28.0,75.9677419354839,90.0
1247403,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1968,4,20.0,4.66666666666667,30.0
1247404,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1968,5,0.0,0.0,0.0
1247405,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1968,6,,0.0,0.0
1247406,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1968,7,,,
1247407,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1968,8,,,
1247408,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1968,9,,0.0,0.0
1247409,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1968,10,0.0,0.0,0.0
1247410,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1968,11,21.0,4.86666666666667,20.0
1247411,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1968,12,51.0,7.0,25.0
1247412,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1969,1,32.0,16.9354838709677,25.0
1247413,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1969,2,67.0,24.1071428571429,40.0
1247414,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1969,3,7.0,4.83870967741936,15.0
1247415,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1969,4,5.0,0.2,3.0
1247416,FR_METEOFRANCE,Lavaldens,5.88333333333333,44.9876666666667,1070.0,1969,5,0.0,0.0,0.0
