,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1283640,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1980,1,,81.3548387096774,102.0
1283641,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1980,2,,77.3448275862069,121.0
1283642,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1980,3,,56.6451612903226,79.0
1283643,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1980,4,,6.43333333333333,21.0
1283644,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1980,5,,0.0,0.0
1283645,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1980,6,,0.0,0.0
1283646,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1980,7,,0.0,0.0
1283647,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1980,8,,0.0,0.0
1283648,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1980,9,,0.0,0.0
1283649,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1980,10,,0.612903225806452,8.0
1283650,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1980,11,,4.46666666666667,36.0
1283651,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1980,12,,53.2903225806452,99.0
1283652,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1981,1,,115.258064516129,182.0
1283653,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1981,2,,118.464285714286,151.0
1283654,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1981,3,,76.6129032258065,142.0
1283655,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1981,4,,3.7,37.0
1283656,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1981,5,,2.45161290322581,52.0
1283657,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1981,6,,0.0,0.0
1283658,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1981,7,,0.0,0.0
1283659,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1981,8,,0.0,0.0
1283660,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1981,9,,0.0,0.0
1283661,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1981,10,,1.90322580645161,20.0
1283662,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1981,11,,2.6,41.0
1283663,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1981,12,,84.2903225806452,136.0
1283664,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1982,1,,81.1612903225806,96.0
1283665,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1982,2,,68.6785714285714,90.0
1283666,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1982,3,,70.7741935483871,104.0
1283667,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1982,4,,27.7666666666667,93.0
1283668,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1982,5,,0.193548387096774,5.0
1283669,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1982,6,,0.0,0.0
1283670,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1982,7,,0.0,0.0
1283671,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1982,8,,0.0,0.0
1283672,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1982,9,,0.0,0.0
1283673,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1982,10,,0.0967741935483871,1.0
1283674,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1982,11,,6.26666666666667,45.0
1283675,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1982,12,,15.6129032258065,42.0
1283676,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1983,1,,28.1290322580645,51.0
1283677,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1983,2,,71.1428571428571,105.0
1283678,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1983,3,,36.0967741935484,68.0
1283679,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1983,4,,17.9,54.0
1283680,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1983,5,,1.12903225806452,13.0
1283681,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1983,6,,0.0,0.0
1283682,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1983,7,,0.0,0.0
1283683,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1983,8,,0.0,0.0
1283684,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1983,9,,0.0,0.0
1283685,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1983,10,,0.0,0.0
1283686,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1983,11,,2.53333333333333,29.0
1283687,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1983,12,,28.0967741935484,42.0
1283688,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1984,1,,68.5483870967742,134.0
1283689,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1984,2,,164.448275862069,206.0
1283690,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1984,3,,118.612903225806,173.0
1283691,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1984,4,,75.1666666666667,146.0
1283692,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1984,5,,0.709677419354839,8.0
1283693,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1984,6,,0.0,0.0
1283694,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1984,7,,0.0,0.0
1283695,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1984,8,,0.0,0.0
1283696,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1984,9,,0.0,0.0
1283697,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1984,10,,0.129032258064516,4.0
1283698,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1984,11,,1.8,14.0
1283699,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1984,12,,5.09677419354839,16.0
1283700,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1985,1,,33.0322580645161,57.0
1283701,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1985,2,,43.1071428571429,74.0
1283702,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1985,3,,46.5806451612903,69.0
1283703,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1985,4,,8.66666666666667,38.0
1283704,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1985,5,,0.548387096774194,7.0
1283705,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1985,6,,0.0,0.0
1283706,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1985,7,,0.0,0.0
1283707,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1985,8,,0.0,0.0
1283708,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1985,9,,0.0,0.0
1283709,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1985,10,0.0,0.0,0.0
1283710,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1985,11,41.0,14.0333333333333,35.0
1283711,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1985,12,24.0,5.7741935483871,20.0
1283712,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1986,1,293.0,70.6451612903226,115.0
1283713,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1986,2,44.0,86.6071428571429,100.0
1283714,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1986,3,63.0,64.8387096774194,90.0
1283715,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1986,4,50.0,15.6666666666667,40.0
1283716,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1986,5,0.0,0.0,0.0
1283717,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1986,6,0.0,0.0,0.0
1283718,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1986,7,0.0,0.0,0.0
1283719,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1986,8,0.0,0.0,0.0
1283720,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1986,9,0.0,0.0,0.0
1283721,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1986,10,2.0,0.0645161290322581,2.0
1283722,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1986,11,12.0,1.73333333333333,12.0
1283723,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1986,12,167.0,33.4838709677419,90.0
1283724,FR_METEOFRANCE,St_colomban_des_villards,6.22533333333333,45.2891666666667,1085.0,1987,1,104.0,84.0322580645161,110.0
