,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
191592,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1965,1,,32.4193548387097,43.0
191593,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1965,2,,17.7142857142857,26.0
191594,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1965,3,,25.6129032258065,82.0
191595,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1965,4,,4.6,28.0
191596,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1965,5,,0.0714285714285714,2.0
191597,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1965,6,,0.0,0.0
191598,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1965,7,,0.0,0.0
191599,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1965,8,,0.0,0.0
191600,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1965,9,,0.0,0.0
191601,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1965,10,,0.0,0.0
191602,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1965,11,,8.1,72.0
191603,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1965,12,,30.6774193548387,64.0
191604,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1966,1,,23.0322580645161,26.0
191605,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1966,2,,13.25,21.0
191606,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1966,3,,2.48387096774194,5.0
191607,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1966,4,,0.0333333333333333,1.0
191608,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1966,5,,0.0,0.0
191609,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1966,6,,0.0,0.0
191610,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1966,7,,0.0,0.0
191611,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1966,8,,0.0,0.0
191612,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1966,9,,0.0,0.0
191613,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1966,10,,0.0,0.0
191614,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1966,11,,3.8,13.0
191615,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1966,12,,18.741935483871,29.0
191616,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1967,1,,10.9032258064516,15.0
191617,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1967,2,,13.9285714285714,46.0
191618,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1967,3,,2.32258064516129,11.0
191619,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1967,4,,1.60714285714286,8.0
191620,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1967,5,,0.0,0.0
191621,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1967,6,,0.0,0.0
191622,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1967,7,,0.0,0.0
191623,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1967,8,,0.0,0.0
191624,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1967,9,,0.0,0.0
191625,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1967,10,,0.032258064516129,1.0
191626,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1967,11,,0.866666666666667,9.0
191627,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1967,12,,5.19354838709677,9.0
191628,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1968,1,,7.83870967741936,11.0
191629,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1968,2,,16.8275862068966,29.0
191630,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1968,3,,5.35483870967742,17.0
191631,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1968,4,,,
191632,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1968,5,,0.0,0.0
191633,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1968,6,,0.0,0.0
191634,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1968,7,,0.0,0.0
191635,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1968,8,,0.0,0.0
191636,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1968,9,,0.0,0.0
191637,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1968,10,,0.0,0.0
191638,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1968,11,,10.1666666666667,40.0
191639,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1968,12,,18.8709677419355,27.0
191640,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1969,1,,24.2903225806452,37.0
191641,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1969,2,,42.0357142857143,62.0
191642,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1969,3,,,
191643,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1969,4,,,
191644,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1969,5,,0.0,0.0
191645,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1969,6,,0.0,0.0
191646,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1969,7,,0.0,0.0
191647,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1969,8,,0.0,0.0
191648,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1969,9,,0.0,0.0
191649,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1969,10,,,
191650,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1969,11,,3.13333333333333,19.0
191651,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1969,12,,13.1935483870968,23.0
191652,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1970,1,,21.8709677419355,32.0
191653,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1970,2,,20.7857142857143,31.0
191654,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1970,3,,,
191655,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1970,4,,,
191656,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1970,5,,0.0,0.0
191657,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1970,6,,0.0,0.0
191658,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1970,7,,0.0,0.0
191659,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1970,8,,0.0,0.0
191660,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1970,9,0.0,0.0,0.0
191661,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1970,10,12.0,0.387096774193548,4.0
191662,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1970,11,7.0,0.233333333333333,7.0
191663,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1970,12,48.0,5.61290322580645,30.0
191664,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1971,1,44.0,23.9354838709677,30.0
191665,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1971,2,23.0,22.9642857142857,30.0
191666,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1971,3,0.0,10.8064516129032,20.0
191667,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1971,4,0.0,0.0,0.0
191668,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1971,5,0.0,0.0,0.0
191669,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1971,6,0.0,0.0,0.0
191670,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1971,7,0.0,0.0,0.0
191671,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1971,8,0.0,0.0,0.0
191672,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1971,9,0.0,0.0,0.0
191673,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1971,10,0.0,0.0,0.0
191674,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1971,11,31.0,1.33333333333333,20.0
191675,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1971,12,35.0,9.45161290322581,20.0
191676,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1972,1,39.0,27.9354838709677,40.0
191677,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1972,2,10.0,20.5172413793103,30.0
191678,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1972,3,6.0,0.967741935483871,5.0
191679,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1972,4,0.0,0.0,0.0
191680,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1972,5,4.0,0.0967741935483871,2.0
191681,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1972,6,0.0,0.0,0.0
191682,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1972,7,0.0,0.0,0.0
191683,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1972,8,0.0,0.0,0.0
191684,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1972,9,0.0,0.0,0.0
191685,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1972,10,24.0,1.51612903225806,15.0
191686,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1972,11,17.0,2.06666666666667,5.0
191687,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1972,12,2.0,0.0645161290322581,2.0
191688,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1973,1,27.0,6.19354838709677,16.0
191689,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1973,2,21.0,8.39285714285714,20.0
191690,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1973,3,4.0,0.709677419354839,5.0
191691,AT_HZB,Matrei_in_Osttirol,12.5433333333333,47.0033333333333,1001.0,1973,4,47.0,4.9,40.0
