,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
447900,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1964,1,20.0,0.741935483870968,13.0
447901,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1964,2,33.0,7.82758620689655,20.0
447902,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1964,3,67.0,12.2258064516129,36.0
447903,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1964,4,9.0,0.566666666666667,5.0
447904,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1964,5,0.0,0.0,0.0
447905,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1964,6,0.0,0.0,0.0
447906,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1964,7,0.0,0.0,0.0
447907,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1964,8,0.0,0.0,0.0
447908,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1964,9,0.0,0.0,0.0
447909,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1964,10,20.0,2.38709677419355,19.0
447910,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1964,11,80.0,3.53333333333333,70.0
447911,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1964,12,90.0,50.0967741935484,98.0
447912,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1965,1,59.0,47.4838709677419,60.0
447913,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1965,2,78.0,60.0,94.0
447914,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1965,3,33.0,56.8709677419355,85.0
447915,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1965,4,50.0,3.7,20.0
447916,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1965,5,0.0,0.0,0.0
447917,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1965,6,0.0,0.0,0.0
447918,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1965,7,0.0,0.0,0.0
447919,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1965,8,0.0,0.0,0.0
447920,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1965,9,0.0,0.0,0.0
447921,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1965,10,0.0,0.0,0.0
447922,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1965,11,70.0,9.33333333333333,30.0
447923,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1965,12,177.0,50.3548387096774,88.0
447924,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1966,1,71.0,88.4193548387097,115.0
447925,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1966,2,36.0,55.4285714285714,65.0
447926,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1966,3,178.0,79.1290322580645,124.0
447927,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1966,4,15.0,24.7333333333333,88.0
447928,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1966,5,27.0,1.7741935483871,27.0
447929,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1966,6,0.0,0.0,0.0
447930,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1966,7,0.0,0.0,0.0
447931,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1966,8,0.0,0.0,0.0
447932,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1966,9,0.0,0.0,0.0
447933,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1966,10,5.0,0.387096774193548,5.0
447934,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1966,11,170.0,25.2,84.0
447935,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1966,12,178.0,59.9677419354839,94.0
447936,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1967,1,73.0,90.7741935483871,106.0
447937,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1967,2,13.0,66.1071428571429,77.0
447938,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1967,3,224.0,82.9354838709678,170.0
447939,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1967,4,77.0,54.0,125.0
447940,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1967,5,56.0,3.80645161290323,47.0
447941,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1967,6,0.0,0.0,0.0
447942,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1967,7,0.0,0.0,0.0
447943,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1967,8,0.0,0.0,0.0
447944,CH_METEOSWISS,Goschenen_CH_METEOSWISS,8.59535665351517,46.6926859251037,950.0,1967,9,0.0,0.0,0.0
