,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
27600,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1986,1,,40.1290322580645,71.0
27601,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1986,2,,70.6071428571429,93.0
27602,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1986,3,,42.0645161290323,77.0
27603,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1986,4,,2.36666666666667,18.0
27604,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1986,5,,0.0,0.0
27605,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1986,6,,0.0,0.0
27606,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1986,7,,0.0,0.0
27607,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1986,8,,0.0,0.0
27608,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1986,9,,0.0,0.0
27609,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1986,10,,0.0,0.0
27610,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1986,11,,1.76666666666667,13.0
27611,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1986,12,,44.9677419354839,164.0
27612,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1987,1,,95.0,125.0
27613,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1987,2,,84.1071428571429,123.0
27614,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1987,3,,85.5806451612903,122.0
27615,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1987,4,,16.7666666666667,83.0
27616,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1987,5,,0.0,0.0
27617,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1987,6,,0.0,0.0
27618,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1987,7,,0.0,0.0
27619,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1987,8,,0.0,0.0
27620,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1987,9,,0.0,0.0
27621,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1987,10,,0.0,0.0
27622,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1987,11,,0.6,5.0
27623,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1987,12,,5.32258064516129,17.0
27624,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1988,1,,5.64516129032258,19.0
27625,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1988,2,,50.6206896551724,168.0
27626,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1988,3,,148.903225806452,267.0
27627,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1988,4,,12.6333333333333,64.0
27628,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1988,5,,0.0,0.0
27629,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1988,6,,0.0,0.0
27630,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1988,7,,0.0,0.0
27631,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1988,8,,0.0,0.0
27632,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1988,9,,0.0,0.0
27633,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1988,10,,0.0,0.0
27634,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1988,11,,14.9666666666667,56.0
27635,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1988,12,,38.6129032258065,123.0
27636,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1989,1,,10.1612903225806,18.0
27637,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1989,2,,18.0,53.0
27638,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1989,3,,1.90322580645161,10.0
27639,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1989,4,,0.0333333333333333,1.0
27640,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1989,5,,0.032258064516129,1.0
27641,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1989,6,,0.0,0.0
27642,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1989,7,,0.0,0.0
27643,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1989,8,,0.0,0.0
27644,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1989,9,,0.0,0.0
27645,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1989,10,,0.0,0.0
27646,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1989,11,,7.4,54.0
27647,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1989,12,,17.4516129032258,37.0
27648,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1990,1,,6.54838709677419,10.0
27649,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1990,2,,19.1785714285714,54.0
27650,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1990,3,,10.6129032258065,58.0
27651,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1990,4,,0.1,2.0
27652,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1990,5,,0.0,0.0
27653,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1990,6,,0.0,0.0
27654,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1990,7,,0.0,0.0
27655,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1990,8,,0.0,0.0
27656,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1990,9,,0.0,0.0
27657,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1990,10,,0.0,0.0
27658,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1990,11,,0.433333333333333,6.0
27659,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1990,12,,55.1935483870968,145.0
27660,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1991,1,,11.4838709677419,31.0
27661,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1991,2,,31.8214285714286,87.0
27662,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1991,3,,6.45161290322581,28.0
27663,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1991,4,,1.43333333333333,20.0
27664,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1991,5,,0.032258064516129,1.0
27665,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1991,6,,0.0,0.0
27666,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1991,7,,0.0,0.0
27667,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1991,8,,0.0,0.0
27668,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1991,9,0.0,0.0,0.0
27669,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1991,10,5.0,0.161290322580645,5.0
27670,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1991,11,57.0,8.5,25.0
27671,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1991,12,215.0,63.8709677419355,100.0
27672,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1992,1,19.0,46.4516129032258,55.0
27673,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1992,2,113.0,55.7931034482759,120.0
27674,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1992,3,124.0,30.9677419354839,100.0
27675,AT_HZB,Bodinggraben,14.3927777777778,47.7908333333333,640.0,1992,4,7.0,1.23333333333333,20.0
