,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
13200,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1965,1,,64.3225806451613,87.0
13201,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1965,2,,115.464285714286,181.0
13202,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1965,3,,85.2580645161291,125.0
13203,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1965,4,,9.56666666666667,43.0
13204,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1965,5,,0.193548387096774,3.0
13205,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1965,6,,0.0,0.0
13206,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1965,7,,0.0,0.0
13207,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1965,8,,0.0,0.0
13208,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1965,9,,,
13209,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1965,10,,,
13210,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1965,11,,13.1333333333333,50.0
13211,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1965,12,,46.2903225806452,83.0
13212,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1966,1,,83.1612903225807,99.0
13213,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1966,2,,43.0714285714286,74.0
13214,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1966,3,,36.1935483870968,73.0
13215,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1966,4,,4.9,36.0
13216,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1966,5,,0.0645161290322581,1.0
13217,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1966,6,,0.0,0.0
13218,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1966,7,,0.0,0.0
13219,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1966,8,,0.0,0.0
13220,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1966,9,,,
13221,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1966,10,,,
13222,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1966,11,,29.0,71.0
13223,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1966,12,,67.7096774193548,102.0
13224,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1967,1,,93.7741935483871,117.0
13225,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1967,2,,77.6428571428571,91.0
13226,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1967,3,,52.9032258064516,107.0
13227,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1967,4,,25.1,68.0
13228,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1967,5,,0.67741935483871,16.0
13229,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1967,6,,0.0,0.0
13230,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1967,7,,0.0,0.0
13231,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1967,8,,0.0,0.0
13232,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1967,9,,,
13233,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1967,10,,,
13234,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1967,11,,0.7,7.0
13235,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1967,12,,34.2903225806452,74.0
13236,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1968,1,,115.58064516129,183.0
13237,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1968,2,,135.551724137931,161.0
13238,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1968,3,,108.387096774194,149.0
13239,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1968,4,,27.2333333333333,62.0
13240,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1968,5,,0.0,0.0
13241,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1968,6,,0.0,0.0
13242,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1968,7,,0.0,0.0
13243,AT_HZB,Au_Argenau,9.97722222222222,47.3230555555556,800.0,1968,8,,0.0,0.0
