,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1477872,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1964,1,,32.0645161290323,34.0
1477873,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1964,2,,22.448275862069,30.0
1477874,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1964,3,,2.32258064516129,22.0
1477875,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1964,4,,0.966666666666667,25.0
1477876,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1964,5,,0.0,0.0
1477877,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1964,6,,0.0,0.0
1477878,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1964,7,,0.0,0.0
1477879,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1964,8,,0.0,0.0
1477880,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1964,9,,0.0,0.0
1477881,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1964,10,,2.09677419354839,15.0
1477882,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1964,11,,0.533333333333333,8.0
1477883,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1964,12,,15.6774193548387,96.0
1477884,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1965,1,,101.838709677419,128.0
1477885,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1965,2,,81.3214285714286,92.0
1477886,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1965,3,,96.0645161290323,178.0
1477887,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1965,4,,13.3666666666667,68.0
1477888,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1965,5,,0.258064516129032,8.0
1477889,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1965,6,,0.0,0.0
1477890,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1965,7,,0.0,0.0
1477891,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1965,8,,0.0,0.0
1477892,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1965,9,,0.0,0.0
1477893,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1965,10,,0.0,0.0
1477894,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1965,11,,8.93333333333333,38.0
1477895,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1965,12,,48.5806451612903,73.0
1477896,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1966,1,,58.2258064516129,67.0
1477897,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1966,2,,42.1071428571429,60.0
1477898,SI_ARSO,Ratece,13.71755744,46.49745995,864.0,1966,3,,6.61290322580645,22.0
