,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1321320,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1976,1,,27.5483870967742,31.0
1321321,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1976,2,,32.0689655172414,53.0
1321322,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1976,3,,12.1935483870968,22.0
1321323,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1976,4,,,
1321324,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1976,5,,,
1321325,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1976,6,,0.0,0.0
1321326,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1976,7,,0.0,0.0
1321327,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1976,8,,0.0,0.0
1321328,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1976,9,,0.0,0.0
1321329,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1976,10,,0.0333333333333333,1.0
1321330,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1976,11,,0.133333333333333,1.0
1321331,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1976,12,,8.83870967741935,16.0
1321332,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1977,1,,52.3548387096774,83.0
1321333,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1977,2,,48.7857142857143,65.0
1321334,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1977,3,,11.3870967741935,36.0
1321335,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1977,4,,,
1321336,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1977,5,,,
1321337,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1977,6,,0.0,0.0
1321338,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1977,7,,0.0,0.0
1321339,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1977,8,,0.0,0.0
1321340,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1977,9,,0.0,0.0
1321341,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1977,10,,0.0,0.0
1321342,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1977,11,,2.53333333333333,8.0
1321343,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1977,12,,8.45161290322581,16.0
1321344,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1978,1,,29.1935483870968,54.0
1321345,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1978,2,,71.5714285714286,118.0
1321346,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1978,3,,19.4838709677419,71.0
1321347,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1978,4,,,
1321348,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1978,5,,,
1321349,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1978,6,,0.0,0.0
1321350,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1978,7,,0.0,0.0
1321351,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1978,8,,0.0,0.0
1321352,IT_BZ,Ortisei_Osservatore,11.67296417,46.57404428,1180.0,1978,9,,0.0,0.0
