,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
116016,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1986,1,,27.1935483870968,56.0
116017,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1986,2,,32.4285714285714,60.0
116018,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1986,3,,13.9032258064516,26.0
116019,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1986,4,,1.6,17.0
116020,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1986,5,,0.0,0.0
116021,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1986,6,,0.0,0.0
116022,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1986,7,,0.0,0.0
116023,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1986,8,,0.0,0.0
116024,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1986,9,,0.0,0.0
116025,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1986,10,,0.0,0.0
116026,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1986,11,,0.0,0.0
116027,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1986,12,,15.8064516129032,54.0
116028,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1987,1,,46.5483870967742,73.0
116029,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1987,2,,28.7142857142857,72.0
116030,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1987,3,,36.1612903225807,75.0
116031,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1987,4,,4.13333333333333,32.0
116032,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1987,5,,0.032258064516129,1.0
116033,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1987,6,,0.0,0.0
116034,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1987,7,,0.0,0.0
116035,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1987,8,,0.0,0.0
116036,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1987,9,,0.0,0.0
116037,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1987,10,,0.0,0.0
116038,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1987,11,,0.566666666666667,7.0
116039,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1987,12,,1.74193548387097,7.0
116040,AT_HZB,Hocheck,13.3505555555556,48.0472222222222,595.0,1988,1,,3.74193548387097,14.0
