,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1265712,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1998,1,,,
1265713,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1998,2,,,
1265714,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1998,3,,,
1265715,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1998,4,,,
1265716,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1998,5,0.0,,
1265717,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1998,6,,,
1265718,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1998,7,,,
1265719,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1998,8,,,
1265720,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1998,9,,,
1265721,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1998,10,,,
1265722,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1998,11,17.0,,
1265723,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1998,12,14.0,,
1265724,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1999,1,,,
1265725,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1999,2,,,
1265726,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1999,3,,,
1265727,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1999,4,,,
1265728,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1999,5,,,
1265729,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1999,6,,,
1265730,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1999,7,,,
1265731,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1999,8,,,
1265732,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1999,9,,,
1265733,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1999,10,0.0,,
1265734,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1999,11,36.0,,
1265735,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,1999,12,32.0,,
1265736,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2000,1,3.0,,
1265737,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2000,2,,,
1265738,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2000,3,,,
1265739,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2000,4,,,
1265740,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2000,5,,,
1265741,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2000,6,,,
1265742,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2000,7,,,
1265743,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2000,8,,,
1265744,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2000,9,,,
1265745,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2000,10,0.0,,
1265746,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2000,11,,,
1265747,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2000,12,,,
1265748,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2001,1,,,
1265749,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2001,2,,,
1265750,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2001,3,,,
1265751,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2001,4,,,
1265752,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2001,5,,,
1265753,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2001,6,,,
1265754,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2001,7,,,
1265755,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2001,8,,,
1265756,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2001,9,,,
1265757,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2001,10,0.0,,
1265758,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2001,11,,,
1265759,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2001,12,,,
1265760,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2002,1,,,
1265761,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2002,2,,,
1265762,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2002,3,,,
1265763,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2002,4,,,
1265764,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2002,5,,,
1265765,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2002,6,,,
1265766,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2002,7,,,
1265767,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2002,8,,,
1265768,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2002,9,,,
1265769,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2002,10,,,
1265770,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2002,11,,,
1265771,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2002,12,,,
1265772,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2003,1,,,
1265773,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2003,2,,,
1265774,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2003,3,,,
1265775,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2003,4,,,
1265776,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2003,5,,,
1265777,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2003,6,,,
1265778,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2003,7,,,
1265779,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2003,8,,,
1265780,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2003,9,,,
1265781,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2003,10,,,
1265782,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2003,11,,,
1265783,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2003,12,,,
1265784,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2004,1,,,
1265785,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2004,2,,,
1265786,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2004,3,,,
1265787,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2004,4,,,
1265788,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2004,5,,,
1265789,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2004,6,,,
1265790,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2004,7,,,
1265791,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2004,8,,,
1265792,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2004,9,,,
1265793,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2004,10,,,
1265794,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2004,11,,,
1265795,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2004,12,,,
1265796,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2005,1,,,
1265797,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2005,2,,,
1265798,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2005,3,,,
1265799,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2005,4,,,
1265800,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2005,5,,,
1265801,FR_METEOFRANCE,Modane,6.67116666666667,45.1895,1228.0,2005,6,,,
