,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
646596,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1964,1,17.0,32.8387096774194,39.0
646597,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1964,2,16.0,36.0344827586207,41.0
646598,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1964,3,44.0,26.5161290322581,37.0
646599,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1964,4,37.0,5.93333333333333,26.0
646600,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1964,5,,0.0,0.0
646601,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1964,6,,,
646602,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1964,7,,,
646603,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1964,8,,,
646604,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1964,9,,,
646605,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1964,10,79.0,7.48387096774194,20.0
646606,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1964,11,48.0,4.6,35.0
646607,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1964,12,54.0,35.8709677419355,50.0
646608,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1965,1,40.0,48.258064516129,60.0
646609,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1965,2,16.0,56.1785714285714,61.0
646610,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1965,3,83.0,60.8064516129032,93.0
646611,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1965,4,56.0,37.9666666666667,60.0
646612,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1965,5,,7.67741935483871,23.0
646613,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1965,6,,,
646614,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1965,7,,,
646615,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1965,8,,,
646616,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1965,9,,,
646617,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1965,10,,0.0,0.0
646618,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1965,11,95.0,14.6,43.0
646619,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1965,12,229.0,74.3225806451613,115.0
646620,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1966,1,101.0,93.0967741935484,115.0
646621,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1966,2,43.0,86.8214285714286,104.0
646622,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1966,3,96.0,96.3548387096774,115.0
646623,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1966,4,13.0,59.0333333333333,101.0
646624,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1966,5,,3.06451612903226,18.0
646625,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1966,6,,,
646626,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1966,7,,,
646627,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1966,8,,,
646628,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1966,9,,,
646629,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1966,10,,0.838709677419355,7.0
646630,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1966,11,99.0,42.3,72.0
646631,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1966,12,173.0,79.1612903225806,94.0
646632,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1967,1,69.0,86.8064516129032,125.0
646633,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1967,2,62.0,99.2142857142857,127.0
646634,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1967,3,149.0,105.290322580645,150.0
646635,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1967,4,70.0,89.5666666666667,116.0
646636,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1967,5,,13.0,60.0
646637,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1967,6,,,
646638,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1967,7,,,
646639,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1967,8,,,
646640,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1967,9,,,
646641,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1967,10,,0.451612903225806,9.0
646642,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1967,11,50.0,8.06666666666667,25.0
646643,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1967,12,35.0,9.09677419354839,17.0
646644,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1968,1,218.0,72.5483870967742,144.0
646645,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1968,2,55.0,97.5172413793103,107.0
646646,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1968,3,68.0,100.967741935484,127.0
646647,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1968,4,17.0,31.4333333333333,68.0
646648,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1968,5,,0.967741935483871,8.0
646649,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1968,6,,,
646650,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1968,7,,,
646651,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1968,8,,,
646652,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1968,9,,0.037037037037037,1.0
646653,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1968,10,,0.0,0.0
646654,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1968,11,21.0,4.2,13.0
646655,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1968,12,82.0,15.6129032258065,54.0
646656,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1969,1,43.0,36.0,47.0
646657,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1969,2,38.0,48.7142857142857,58.0
646658,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1969,3,31.0,44.3870967741936,52.0
646659,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1969,4,79.0,22.6666666666667,50.0
646660,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1969,5,,0.709677419354839,6.0
646661,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1969,6,,,
646662,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1969,7,,,
646663,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1969,8,,,
646664,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1969,9,,0.0,0.0
646665,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1969,10,,0.0,0.0
646666,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1969,11,56.0,11.8,30.0
646667,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1969,12,59.0,35.258064516129,58.0
646668,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1970,1,23.0,43.7741935483871,52.0
646669,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1970,2,318.0,115.535714285714,175.0
646670,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1970,3,57.0,126.516129032258,144.0
646671,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1970,4,87.0,100.3,132.0
646672,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1970,5,,23.6129032258065,78.0
646673,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1970,6,,,
646674,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1970,7,,,
646675,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1970,8,,,
646676,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1970,9,,0.0,0.0
646677,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1970,10,77.0,7.2258064516129,30.0
646678,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1970,11,71.0,14.2,32.0
646679,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1970,12,33.0,30.0645161290323,33.0
646680,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1971,1,15.0,34.6451612903226,40.0
646681,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1971,2,48.0,46.6071428571429,63.0
646682,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1971,3,16.0,51.4838709677419,58.0
646683,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1971,4,2.0,7.46666666666667,35.0
646684,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1971,5,,0.0,0.0
646685,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1971,6,,,
646686,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1971,7,,,
646687,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1971,8,,,
646688,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1971,9,,0.0,0.0
646689,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1971,10,,0.0,0.0
646690,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1971,11,84.0,18.7333333333333,50.0
646691,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1971,12,31.0,33.9354838709677,45.0
646692,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1972,1,19.0,39.5483870967742,46.0
646693,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1972,2,24.0,45.0,52.0
646694,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1972,3,16.0,27.1290322580645,49.0
646695,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1972,4,39.0,1.63333333333333,12.0
646696,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1972,5,,0.258064516129032,3.0
646697,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1972,6,,0.037037037037037,1.0
646698,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1972,7,,,
646699,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1972,8,,,
646700,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1972,9,,0.0666666666666667,1.0
646701,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1972,10,75.0,8.45161290322581,43.0
646702,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1972,11,75.0,16.6666666666667,37.0
646703,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1972,12,11.0,33.1290322580645,35.0
646704,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1973,1,38.0,41.4838709677419,61.0
646705,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1973,2,57.0,64.3928571428571,82.0
646706,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1973,3,24.0,70.9032258064516,81.0
646707,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1973,4,54.0,39.7333333333333,59.0
646708,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1973,5,,1.74193548387097,14.0
646709,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1973,6,,0.0,0.0
646710,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1973,7,,,
646711,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1973,8,,,
646712,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1973,9,,0.0,0.0
646713,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1973,10,15.0,1.54838709677419,15.0
646714,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1973,11,73.0,14.8666666666667,54.0
646715,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1973,12,83.0,60.7096774193548,96.0
646716,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1974,1,66.0,68.3548387096774,95.0
646717,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1974,2,63.0,85.1071428571429,103.0
646718,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1974,3,43.0,78.7096774193548,101.0
646719,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1974,4,27.0,11.0666666666667,41.0
646720,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1974,5,,0.612903225806452,7.0
646721,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1974,6,,0.413793103448276,7.0
646722,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1974,7,,,
646723,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1974,8,,,
646724,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1974,9,,1.06666666666667,8.0
646725,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1974,10,,5.54838709677419,13.0
646726,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1974,11,121.0,20.8,74.0
646727,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1974,12,141.0,72.7096774193548,95.0
646728,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1975,1,125.0,83.6451612903226,132.0
646729,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1975,2,8.0,97.9285714285714,118.0
646730,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1975,3,71.0,88.5806451612903,109.0
646731,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1975,4,70.0,92.7,128.0
646732,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1975,5,7.0,1.09677419354839,20.0
646733,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1975,6,,1.66666666666667,26.0
646734,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1975,7,,,
646735,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1975,8,,,
646736,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1975,9,,0.0,0.0
646737,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1975,10,9.0,0.290322580645161,4.0
646738,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1975,11,41.0,8.83333333333333,26.0
646739,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1975,12,30.0,30.9677419354839,43.0
646740,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1976,1,70.0,41.9032258064516,52.0
646741,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1976,2,24.0,52.2758620689655,61.0
646742,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1976,3,16.0,40.5161290322581,46.0
646743,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1976,4,17.0,0.733333333333333,5.0
646744,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1976,5,2.0,0.0645161290322581,2.0
646745,CH_SLF,Samnaun,10.3952176140881,46.96053390237,1750.0,1976,6,,0.0,0.0
