,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
66084,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1965,1,,,
66085,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1965,2,,,
66086,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1965,3,,,
66087,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1965,4,,,
66088,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1965,5,,0.0,0.0
66089,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1965,6,,0.0,0.0
66090,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1965,7,,0.0,0.0
66091,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1965,8,,0.0,0.0
66092,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1965,9,,0.0,0.0
66093,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1965,10,,0.0,0.0
66094,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1965,11,,,
66095,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1965,12,,,
66096,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1966,1,,,
66097,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1966,2,,,
66098,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1966,3,,,
66099,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1966,4,,,
66100,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1966,5,,0.0,0.0
66101,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1966,6,,0.0,0.0
66102,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1966,7,,0.0,0.0
66103,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1966,8,,0.0,0.0
66104,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1966,9,,0.0,0.0
66105,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1966,10,,0.0,0.0
66106,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1966,11,,,
66107,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1966,12,,,
66108,AT_HZB,Franzensdorf,16.6433333333333,48.19,152.0,1967,1,,,
