,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
438060,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2008,1,,,
438061,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2008,2,,,
438062,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2008,3,,,
438063,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2008,4,,,
438064,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2008,5,,,
438065,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2008,6,,,
438066,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2008,7,,,
438067,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2008,8,,,
438068,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2008,9,,,
438069,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2008,10,,,
438070,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2008,11,,,
438071,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2008,12,,,
438072,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2009,1,,,
438073,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2009,2,,,
438074,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2009,3,,,
438075,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2009,4,,,
438076,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2009,5,,,
438077,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2009,6,,,
438078,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2009,7,,,
438079,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2009,8,,,
438080,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2009,9,,,
438081,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2009,10,,,
438082,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2009,11,,,
438083,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2009,12,,,
438084,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2010,1,,,
438085,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2010,2,,,
438086,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2010,3,,,
438087,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2010,4,,,
438088,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2010,5,,,
438089,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2010,6,,,
438090,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2010,7,,,
438091,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2010,8,,,
438092,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2010,9,,,
438093,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2010,10,,,
438094,CH_METEOSWISS,Fionnay_CH_METEOSWISS,7.30898294049046,46.0313509417802,1500.0,2010,11,,,
