,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1261464,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1988,1,,40.7741935483871,146.0
1261465,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1988,2,,167.48275862069,206.0
1261466,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1988,3,,215.129032258065,310.0
1261467,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1988,4,,171.0,296.0
1261468,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1988,5,,,
1261469,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1988,6,,,
1261470,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1988,7,,,
1261471,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1988,8,,,
1261472,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1988,9,,,
1261473,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1988,10,,,
1261474,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1988,11,,,
1261475,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1988,12,,37.2758620689655,65.0
1261476,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1989,1,,43.2258064516129,54.0
1261477,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1989,2,,44.6071428571429,113.0
1261478,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1989,3,,91.1935483870968,150.0
1261479,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1989,4,,64.0333333333333,103.0
1261480,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1989,5,,,
1261481,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1989,6,,,
1261482,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1989,7,,,
1261483,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1989,8,,,
1261484,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1989,9,,,
1261485,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1989,10,,,
1261486,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1989,11,,,
1261487,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1989,12,,2.74193548387097,9.0
1261488,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1990,1,,6.67741935483871,29.0
1261489,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1990,2,,71.1785714285714,138.0
1261490,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1990,3,,95.3225806451613,135.0
1261491,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1990,4,,83.0,119.0
1261492,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1990,5,,,
1261493,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1990,6,,,
1261494,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1990,7,,,
1261495,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1990,8,,,
1261496,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1990,9,,,
1261497,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1990,10,,,
1261498,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1990,11,,,
1261499,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1990,12,,62.4838709677419,95.0
1261500,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1991,1,,99.0322580645161,135.0
1261501,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1991,2,,127.178571428571,161.0
1261502,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1991,3,,89.3870967741936,135.0
1261503,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1991,4,,28.0333333333333,50.0
1261504,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1991,5,,16.5357142857143,47.0
1261505,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1991,6,,,
1261506,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1991,7,,,
1261507,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1991,8,,,
1261508,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1991,9,,,
1261509,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1991,10,,,
1261510,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1991,11,,,
1261511,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1991,12,,54.3225806451613,180.0
1261512,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1992,1,,113.354838709677,130.0
1261513,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1992,2,,137.862068965517,184.0
1261514,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1992,3,,127.548387096774,163.0
1261515,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1992,4,,119.666666666667,183.0
1261516,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1992,5,,11.2068965517241,41.0
1261517,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1992,6,,,
1261518,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1992,7,,,
1261519,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1992,8,,,
1261520,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1992,9,,,
1261521,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1992,10,,,
1261522,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1992,11,,,
1261523,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1992,12,,73.7741935483871,118.0
1261524,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1993,1,,43.1290322580645,52.0
1261525,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1993,2,,53.4642857142857,105.0
1261526,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1993,3,,49.8709677419355,75.0
1261527,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1993,4,,29.2666666666667,48.0
1261528,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1993,5,,2.66666666666667,18.0
1261529,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1993,6,,,
1261530,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1993,7,,,
1261531,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1993,8,,,
1261532,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1993,9,,,
1261533,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1993,10,,,
1261534,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1993,11,,,
1261535,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1993,12,,71.7096774193548,148.0
1261536,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1994,1,,141.903225806452,155.0
1261537,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1994,2,,143.035714285714,170.0
1261538,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1994,3,,130.677419354839,160.0
1261539,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1994,4,,136.233333333333,185.0
1261540,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1994,5,,17.3225806451613,80.0
1261541,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1994,6,,,
1261542,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1994,7,,,
1261543,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1994,8,,,
1261544,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1994,9,,,
1261545,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1994,10,,,
1261546,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1994,11,,,
1261547,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1994,12,,8.29032258064516,33.0
1261548,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1995,1,331.0,115.161290322581,207.0
1261549,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1995,2,211.0,189.607142857143,240.0
1261550,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1995,3,201.0,246.129032258065,272.0
1261551,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1995,4,27.0,200.3,260.0
1261552,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1995,5,,46.258064516129,150.0
1261553,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1995,6,,,
1261554,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1995,7,,,
1261555,FR_METEOFRANCE,Les_saisies,6.524,45.755,1636.0,1995,8,,,
