,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
306060,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1968,1,,,
306061,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1968,2,,,
306062,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1968,3,,72.7142857142857,129.0
306063,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1968,4,,2.06666666666667,9.0
306064,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1968,5,,,
306065,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1968,6,,,
306066,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1968,7,,0.0,0.0
306067,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1968,8,,0.0,0.0
306068,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1968,9,,0.0,0.0
306069,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1968,10,,,
306070,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1968,11,,,
306071,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1968,12,,,
306072,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1969,1,,,
306073,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1969,2,,,
306074,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1969,3,,123.357142857143,405.0
306075,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1969,4,,38.7666666666667,73.0
306076,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1969,5,,,
306077,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1969,6,,,
306078,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1969,7,,0.0,0.0
306079,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1969,8,,0.0,0.0
306080,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1969,9,,0.0,0.0
306081,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1969,10,,,
306082,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1969,11,,6.1,30.0
306083,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1969,12,,,
306084,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1970,1,,,
306085,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1970,2,,,
306086,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1970,3,,,
306087,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1970,4,,68.25,97.0
306088,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1970,5,,,
306089,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1970,6,,,
306090,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1970,7,,0.0,0.0
306091,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1970,8,,0.0,0.0
306092,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1970,9,,0.0,0.0
306093,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1970,10,,2.54838709677419,26.0
306094,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1970,11,,2.13333333333333,8.0
306095,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1970,12,,,
306096,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1971,1,,,
306097,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1971,2,,27.4285714285714,41.0
306098,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1971,3,,20.741935483871,35.0
306099,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1971,4,,0.7,4.0
306100,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1971,5,,,
306101,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1971,6,,,
306102,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1971,7,,0.0,0.0
306103,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1971,8,,0.0,0.0
306104,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1971,9,,0.0,0.0
306105,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1971,10,,0.0,0.0
306106,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1971,11,,3.83333333333333,22.0
306107,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1971,12,,,
306108,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1972,1,,,
306109,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1972,2,,32.2413793103448,44.0
306110,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1972,3,,20.4516129032258,32.0
306111,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1972,4,,2.56666666666667,13.0
306112,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1972,5,,,
306113,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1972,6,,,
306114,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1972,7,,0.0,0.0
306115,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1972,8,,0.0,0.0
306116,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1972,9,,0.0333333333333333,1.0
306117,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1972,10,,0.166666666666667,5.0
306118,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1972,11,,3.76666666666667,11.0
306119,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1972,12,,,
306120,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1973,1,,,
306121,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1973,2,,19.8928571428571,36.0
306122,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1973,3,,11.8709677419355,30.0
306123,AT_HZB,St_Oswald_114447,13.7655555555556,46.8477777777778,1373.0,1973,4,,16.1666666666667,43.0
