,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1462992,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1964,1,0.0,,
1462993,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1964,2,19.0,,
1462994,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1964,3,62.0,,
1462995,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1964,4,19.0,,
1462996,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1964,5,0.0,,
1462997,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1964,6,0.0,,
1462998,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1964,7,0.0,,
1462999,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1964,8,0.0,,
1463000,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1964,9,0.0,,
1463001,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1964,10,2.0,,
1463002,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1964,11,6.0,,
1463003,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1964,12,100.0,,
1463004,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1965,1,143.0,,
1463005,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1965,2,11.0,,
1463006,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1965,3,83.0,,
1463007,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1965,4,106.0,,
1463008,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1965,5,0.0,,
1463009,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1965,6,0.0,,
1463010,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1965,7,0.0,,
1463011,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1965,8,,,
1463012,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1965,9,,,
1463013,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1965,10,,,
1463014,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1965,11,,,
1463015,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1965,12,,,
1463016,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1966,1,,,
1463017,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1966,2,,,
1463018,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1966,3,,,
1463019,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1966,4,,,
1463020,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1966,5,,,
1463021,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1966,6,0.0,,
1463022,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1966,7,0.0,,
1463023,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1966,8,0.0,,
1463024,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1966,9,0.0,,
1463025,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1966,10,0.0,,
1463026,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1966,11,125.0,,
1463027,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1966,12,44.0,,
1463028,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1967,1,58.0,,
1463029,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1967,2,79.0,,
1463030,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1967,3,29.0,,
1463031,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1967,4,82.0,,
1463032,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1967,5,0.0,,
1463033,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1967,6,0.0,,
1463034,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1967,7,0.0,,
1463035,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1967,8,0.0,,
1463036,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1967,9,0.0,,
1463037,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1967,10,0.0,,
1463038,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1967,11,21.0,,
1463039,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1967,12,48.0,,
1463040,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1968,1,74.0,,
1463041,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1968,2,87.0,,
1463042,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1968,3,6.0,,
1463043,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1968,4,34.0,,
1463044,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1968,5,0.0,,
1463045,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1968,6,0.0,,
1463046,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1968,7,0.0,,
1463047,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1968,8,0.0,,
1463048,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1968,9,0.0,,
1463049,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1968,10,0.0,,
1463050,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1968,11,54.0,,
1463051,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1968,12,82.0,,
1463052,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1969,1,,,
1463053,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1969,2,,,
1463054,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1969,3,,,
1463055,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1969,4,,,
1463056,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1969,5,,,
1463057,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1969,6,,,
1463058,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1969,7,,,
1463059,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1969,8,,,
1463060,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1969,9,,,
1463061,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1969,10,,,
1463062,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1969,11,,,
1463063,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1969,12,,,
1463064,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1970,1,,,
1463065,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1970,2,,,
1463066,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1970,3,,,
1463067,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1970,4,,,
1463068,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1970,5,,,
1463069,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1970,6,,,
1463070,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1970,7,,,
1463071,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1970,8,,,
1463072,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1970,9,,,
1463073,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1970,10,,,
1463074,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1970,11,,,
1463075,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1970,12,,,
1463076,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1971,1,,92.4516129032258,112.0
1463077,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1971,2,,68.1785714285714,99.0
1463078,SI_ARSO,Planina_pod_golico,14.05724677,46.46758006,957.0,1971,3,,62.9677419354839,86.0
