,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
964068,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1974,1,,0.258064516129032,1.0
964069,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1974,2,,0.785714285714286,5.0
964070,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1974,3,,0.193548387096774,3.0
964071,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1974,4,,0.0,0.0
964072,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1974,5,,0.0,0.0
964073,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1974,6,,0.0,0.0
964074,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1974,7,,0.0,0.0
964075,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1974,8,,0.0,0.0
964076,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1974,9,,0.0,0.0
964077,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1974,10,,0.032258064516129,1.0
964078,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1974,11,,0.0,0.0
964079,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1974,12,,0.774193548387097,7.0
964080,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1975,1,,0.032258064516129,1.0
964081,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1975,2,,0.642857142857143,5.0
964082,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1975,3,,0.870967741935484,10.0
964083,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1975,4,,1.03333333333333,12.0
964084,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1975,5,,0.0,0.0
964085,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1975,6,,0.0,0.0
964086,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1975,7,,0.0,0.0
964087,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1975,8,,0.0,0.0
964088,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1975,9,,0.0,0.0
964089,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1975,10,,0.0,0.0
964090,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1975,11,,1.2,7.0
964091,DE_DWD,Munchen_Sankt_Bonifaz_,11.5636,48.1447,516.0,1975,12,,4.0,14.0
