,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
134160,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1973,1,,7.74193548387097,21.0
134161,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1973,2,,17.8571428571429,38.0
134162,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1973,3,,16.8666666666667,34.0
134163,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1973,4,,,
134164,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1973,5,,0.0,0.0
134165,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1973,6,,0.0,0.0
134166,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1973,7,,0.0,0.0
134167,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1973,8,,0.0,0.0
134168,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1973,9,,0.0,0.0
134169,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1973,10,,0.0,0.0
134170,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1973,11,,1.7,22.0
134171,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1973,12,,12.8709677419355,24.0
134172,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1974,1,,8.7741935483871,17.0
134173,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1974,2,,4.71428571428571,12.0
134174,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1974,3,,1.19354838709677,7.0
134175,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1974,4,,,
134176,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1974,5,,0.0,0.0
134177,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1974,6,,0.0,0.0
134178,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1974,7,,0.0,0.0
134179,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1974,8,,0.0,0.0
134180,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1974,9,,0.0,0.0
134181,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1974,10,,0.142857142857143,2.0
134182,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1974,11,,1.56666666666667,11.0
134183,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1974,12,,9.80645161290323,19.0
134184,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1975,1,,7.83870967741936,12.0
134185,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1975,2,,1.28571428571429,3.0
134186,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1975,3,,2.93548387096774,12.0
134187,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1975,4,,,
134188,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1975,5,,,
134189,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1975,6,,0.0,0.0
134190,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1975,7,,0.0,0.0
134191,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1975,8,,0.0,0.0
134192,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1975,9,,0.0,0.0
134193,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1975,10,,0.0,0.0
134194,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1975,11,,2.06666666666667,10.0
134195,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1975,12,,4.74193548387097,8.0
134196,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1976,1,,5.74193548387097,17.0
134197,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1976,2,,4.24137931034483,8.0
134198,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1976,3,,0.967741935483871,4.0
134199,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1976,4,,,
134200,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1976,5,,,
134201,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1976,6,,0.0,0.0
134202,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1976,7,,0.0,0.0
134203,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1976,8,,0.0,0.0
134204,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1976,9,,0.0,0.0
134205,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1976,10,,0.0,0.0
134206,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1976,11,,1.7,13.0
134207,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1976,12,,11.5806451612903,25.0
134208,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1977,1,,20.6129032258065,30.0
134209,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1977,2,,8.67857142857143,16.0
134210,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1977,3,,0.354838709677419,4.0
134211,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1977,4,,,
134212,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1977,5,,,
134213,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1977,6,,0.0,0.0
134214,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1977,7,,0.0,0.0
134215,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1977,8,,0.0,0.0
134216,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1977,9,,0.0,0.0
134217,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1977,10,,0.0,0.0
134218,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1977,11,,1.56666666666667,8.0
134219,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1977,12,,2.19354838709677,6.0
134220,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1978,1,,9.2258064516129,16.0
134221,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1978,2,,18.7857142857143,27.0
134222,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1978,3,,2.09677419354839,8.0
134223,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1978,4,,,
134224,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1978,5,,,
134225,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1978,6,,0.0,0.0
134226,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1978,7,,0.0,0.0
134227,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1978,8,,0.0,0.0
134228,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1978,9,0.0,0.0,0.0
134229,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1978,10,0.0,0.0,0.0
134230,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1978,11,3.0,0.2,3.0
134231,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1978,12,21.0,3.0,20.0
134232,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1979,1,24.0,6.12903225806452,11.0
134233,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1979,2,2.0,0.678571428571429,5.0
134234,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1979,3,23.0,0.903225806451613,18.0
134235,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1979,4,0.0,0.0,0.0
134236,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1979,5,0.0,0.0,0.0
134237,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1979,6,0.0,0.0,0.0
134238,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1979,7,0.0,0.0,0.0
134239,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1979,8,0.0,0.0,0.0
134240,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1979,9,0.0,0.0,0.0
134241,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1979,10,0.0,0.0,0.0
134242,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1979,11,14.0,0.966666666666667,9.0
134243,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1979,12,32.0,2.09677419354839,12.0
134244,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1980,1,41.0,24.1290322580645,38.0
134245,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1980,2,10.0,6.0,23.0
134246,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1980,3,5.0,0.161290322580645,4.0
134247,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1980,4,4.0,0.133333333333333,2.0
134248,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1980,5,0.0,0.0,0.0
134249,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1980,6,0.0,0.0,0.0
134250,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1980,7,0.0,0.0,0.0
134251,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1980,8,0.0,0.0,0.0
134252,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1980,9,0.0,0.0,0.0
134253,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1980,10,0.0,0.0,0.0
134254,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1980,11,4.0,0.266666666666667,3.0
134255,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1980,12,57.0,17.8064516129032,35.0
134256,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1981,1,90.0,30.6451612903226,56.0
134257,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1981,2,14.0,32.2142857142857,44.0
134258,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1981,3,0.0,6.0,29.0
134259,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1981,4,0.0,0.0,0.0
134260,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1981,5,0.0,0.0,0.0
134261,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1981,6,0.0,0.0,0.0
134262,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1981,7,0.0,0.0,0.0
134263,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1981,8,0.0,0.0,0.0
134264,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1981,9,0.0,0.0,0.0
134265,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1981,10,7.0,0.290322580645161,6.0
134266,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1981,11,50.0,1.4,10.0
134267,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1981,12,77.0,30.4516129032258,50.0
134268,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1982,1,59.0,37.0,58.0
134269,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1982,2,4.0,18.3214285714286,20.0
134270,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1982,3,10.0,5.25806451612903,19.0
134271,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1982,4,0.0,0.0,0.0
134272,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1982,5,0.0,0.0,0.0
134273,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1982,6,0.0,0.0,0.0
134274,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1982,7,0.0,0.0,0.0
134275,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1982,8,0.0,0.0,0.0
134276,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1982,9,0.0,0.0,0.0
134277,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1982,10,0.0,0.0,0.0
134278,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1982,11,16.0,0.766666666666667,15.0
134279,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1982,12,7.0,1.06451612903226,4.0
134280,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1983,1,46.0,2.16129032258065,13.0
134281,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1983,2,4.0,9.42857142857143,24.0
134282,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1983,3,0.0,0.0,0.0
134283,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1983,4,0.0,0.0,0.0
134284,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1983,5,0.0,0.0,0.0
134285,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1983,6,0.0,0.0,0.0
134286,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1983,7,0.0,0.0,0.0
134287,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1983,8,0.0,0.0,0.0
134288,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1983,9,0.0,0.0,0.0
134289,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1983,10,0.0,0.0,0.0
134290,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1983,11,6.0,0.0,0.0
134291,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1983,12,3.0,2.87096774193548,7.0
134292,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1984,1,29.0,7.25806451612903,16.0
134293,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1984,2,62.0,32.7241379310345,54.0
134294,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1984,3,1.0,16.4516129032258,30.0
134295,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1984,4,1.0,0.0333333333333333,1.0
134296,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1984,5,0.0,0.0,0.0
134297,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1984,6,0.0,0.0,0.0
134298,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1984,7,0.0,0.0,0.0
134299,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1984,8,0.0,0.0,0.0
134300,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1984,9,0.0,0.0,0.0
134301,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1984,10,0.0,0.0,0.0
134302,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1984,11,0.0,0.0,0.0
134303,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1984,12,8.0,0.451612903225806,6.0
134304,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1985,1,13.0,3.51612903225806,8.0
134305,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1985,2,23.0,4.5,16.0
134306,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1985,3,8.0,0.258064516129032,3.0
134307,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1985,4,5.0,0.166666666666667,4.0
134308,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1985,5,0.0,0.0,0.0
134309,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1985,6,0.0,0.0,0.0
134310,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1985,7,0.0,0.0,0.0
134311,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1985,8,0.0,0.0,0.0
134312,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1985,9,0.0,0.0,0.0
134313,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1985,10,0.0,0.0,0.0
134314,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1985,11,30.0,4.1,21.0
134315,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1985,12,12.0,2.2258064516129,11.0
134316,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1986,1,60.0,19.0322580645161,30.0
134317,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1986,2,33.0,20.1428571428571,39.0
134318,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1986,3,6.0,6.09677419354839,27.0
134319,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1986,4,3.0,0.1,2.0
134320,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1986,5,0.0,0.0,0.0
134321,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1986,6,0.0,0.0,0.0
134322,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1986,7,0.0,0.0,0.0
134323,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1986,8,0.0,0.0,0.0
134324,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1986,9,0.0,0.0,0.0
134325,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1986,10,0.0,0.0,0.0
134326,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1986,11,0.0,0.0,0.0
134327,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1986,12,44.0,8.41935483870968,23.0
134328,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1987,1,34.0,17.6129032258065,27.0
134329,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1987,2,15.0,9.10714285714286,18.0
134330,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1987,3,23.0,1.0,8.0
134331,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1987,4,0.0,0.0666666666666667,2.0
134332,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1987,5,0.0,0.0,0.0
134333,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1987,6,0.0,0.0,0.0
134334,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1987,7,0.0,0.0,0.0
134335,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1987,8,0.0,0.0,0.0
134336,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1987,9,0.0,0.0,0.0
134337,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1987,10,0.0,0.0,0.0
134338,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1987,11,3.0,0.1,3.0
134339,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1987,12,3.0,0.0967741935483871,3.0
134340,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1988,1,2.0,0.0645161290322581,1.0
134341,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1988,2,17.0,5.13793103448276,13.0
134342,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1988,3,33.0,1.67741935483871,12.0
134343,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1988,4,0.0,0.0,0.0
134344,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1988,5,0.0,0.0,0.0
134345,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1988,6,0.0,0.0,0.0
134346,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1988,7,0.0,0.0,0.0
134347,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1988,8,0.0,0.0,0.0
134348,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1988,9,0.0,0.0,0.0
134349,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1988,10,0.0,0.0,0.0
134350,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1988,11,6.0,1.16666666666667,4.0
134351,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1988,12,28.0,1.96774193548387,12.0
134352,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1989,1,3.0,0.0967741935483871,3.0
134353,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1989,2,4.0,0.142857142857143,3.0
134354,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1989,3,0.0,0.0,0.0
134355,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1989,4,0.0,0.0,0.0
134356,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1989,5,0.0,0.0,0.0
134357,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1989,6,0.0,0.0,0.0
134358,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1989,7,0.0,0.0,0.0
134359,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1989,8,0.0,0.0,0.0
134360,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1989,9,0.0,0.0,0.0
134361,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1989,10,0.0,0.0,0.0
134362,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1989,11,1.0,0.0333333333333333,1.0
134363,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1989,12,6.0,0.870967741935484,6.0
134364,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1990,1,8.0,4.06451612903226,10.0
134365,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1990,2,74.0,7.03571428571429,60.0
134366,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1990,3,2.0,0.0645161290322581,2.0
134367,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1990,4,0.0,0.0,0.0
134368,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1990,5,0.0,0.0,0.0
134369,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1990,6,0.0,0.0,0.0
134370,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1990,7,0.0,0.0,0.0
134371,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1990,8,0.0,0.0,0.0
134372,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1990,9,0.0,0.0,0.0
134373,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1990,10,0.0,0.0,0.0
134374,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1990,11,9.0,0.166666666666667,3.0
134375,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1990,12,30.0,8.90322580645161,15.0
134376,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1991,1,2.0,5.25806451612903,10.0
134377,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1991,2,26.0,8.32142857142857,26.0
134378,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1991,3,0.0,0.0,0.0
134379,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1991,4,5.0,0.166666666666667,3.0
134380,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1991,5,0.0,0.0,0.0
134381,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1991,6,0.0,0.0,0.0
134382,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1991,7,0.0,0.0,0.0
134383,AT_HZB,Inzing,11.2072222222222,47.2705555555556,610.0,1991,8,0.0,0.0,0.0
