,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1089792,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1964,1,24.0,14.3225806451613,25.0
1089793,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1964,2,42.0,11.3793103448276,30.0
1089794,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1964,3,39.0,3.90322580645161,27.0
1089795,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1964,4,7.0,0.3,7.0
1089796,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1964,5,0.0,0.0,0.0
1089797,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1964,6,0.0,0.0,0.0
1089798,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1964,7,0.0,0.0,0.0
1089799,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1964,8,0.0,0.0,0.0
1089800,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1964,9,0.0,0.0,0.0
1089801,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1964,10,9.0,0.709677419354839,8.0
1089802,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1964,11,6.0,0.2,6.0
1089803,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1964,12,79.0,15.5161290322581,40.0
1089804,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1965,1,88.0,35.4193548387097,55.0
1089805,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1965,2,228.0,80.5,113.0
1089806,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1965,3,41.0,45.7741935483871,94.0
1089807,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1965,4,43.0,3.56666666666667,38.0
1089808,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1965,5,0.0,0.0,0.0
1089809,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1965,6,0.0,0.0,0.0
1089810,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1965,7,0.0,0.0,0.0
1089811,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1965,8,0.0,0.0,0.0
1089812,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1965,9,0.0,0.0,0.0
1089813,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1965,10,0.0,0.0,0.0
1089814,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1965,11,42.0,4.26666666666667,20.0
1089815,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1965,12,66.0,5.54838709677419,17.0
1089816,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1966,1,42.0,11.4838709677419,25.0
1089817,DE_DWD,Siegsdorf,12.6493,47.8219,634.0,1966,2,0.0,0.0,0.0
