,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
643236,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1974,1,,94.7096774193548,121.0
643237,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1974,2,,139.214285714286,159.0
643238,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1974,3,,137.064516129032,163.0
643239,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1974,4,,88.5555555555556,109.0
643240,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1974,5,,,
643241,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1974,6,,,
643242,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1974,7,,,
643243,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1974,8,,,
643244,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1974,9,,,
643245,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1974,10,,,
643246,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1974,11,,,
643247,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1974,12,,113.322580645161,132.0
643248,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1975,1,,149.838709677419,206.0
643249,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1975,2,,206.5,255.0
643250,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1975,3,,228.064516129032,265.0
643251,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1975,4,,241.3,293.0
643252,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1975,5,,,
643253,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1975,6,,,
643254,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1975,7,,,
643255,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1975,8,,,
643256,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1975,9,,,
643257,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1975,10,,,
643258,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1975,11,,,
643259,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1975,12,,47.5161290322581,62.0
643260,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1976,1,,61.9677419354839,115.0
643261,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1976,2,,86.6206896551724,97.0
643262,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1976,3,,77.3225806451613,84.0
643263,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1976,4,,56.1666666666667,120.0
643264,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1976,5,,,
643265,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1976,6,,,
643266,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1976,7,,,
643267,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1976,8,,,
643268,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1976,9,,,
643269,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1976,10,,,
643270,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1976,11,,,
643271,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1976,12,,95.4516129032258,118.0
643272,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1977,1,,129.58064516129,157.0
643273,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1977,2,,154.107142857143,177.0
643274,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1977,3,,158.225806451613,183.0
643275,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1977,4,,137.5,199.0
643276,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1977,5,,,
643277,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1977,6,,,
643278,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1977,7,,,
643279,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1977,8,,,
643280,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1977,9,,,
643281,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1977,10,,,
643282,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1977,11,,22.9666666666667,57.0
643283,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1977,12,,42.9032258064516,55.0
643284,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1978,1,,83.2903225806452,161.0
643285,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1978,2,,182.071428571429,205.0
643286,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1978,3,,191.741935483871,247.0
643287,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1978,4,,200.933333333333,219.0
643288,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1978,5,,,
643289,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1978,6,,,
643290,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1978,7,,,
643291,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1978,8,,,
643292,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1978,9,,,
643293,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1978,10,,,
643294,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1978,11,,3.43333333333333,27.0
643295,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1978,12,,27.4838709677419,56.0
643296,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1979,1,,99.741935483871,136.0
643297,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1979,2,,98.0357142857143,112.0
643298,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1979,3,,148.290322580645,195.0
643299,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1979,4,,171.333333333333,193.0
643300,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1979,5,,92.1290322580645,167.0
643301,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1979,6,,,
643302,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1979,7,,,
643303,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1979,8,,,
643304,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1979,9,,,
643305,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1979,10,,,
643306,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1979,11,,43.0333333333333,66.0
643307,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1979,12,215.0,72.0,126.0
643308,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1980,1,172.0,130.838709677419,170.0
643309,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1980,2,146.0,174.034482758621,200.0
643310,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1980,3,130.0,183.645161290323,210.0
643311,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1980,4,,194.3,218.0
643312,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1980,5,,117.741935483871,168.0
643313,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1980,6,,,
643314,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1980,7,,,
643315,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1980,8,,,
643316,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1980,9,,,
643317,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1980,10,,10.741935483871,32.0
643318,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1980,11,,22.1333333333333,45.0
643319,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1980,12,135.0,71.3225806451613,95.0
643320,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1981,1,367.0,210.451612903226,320.0
643321,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1981,2,65.0,233.214285714286,260.0
643322,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1981,3,205.0,228.612903225806,250.0
643323,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1981,4,,106.266666666667,166.0
643324,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1981,5,,59.258064516129,93.0
643325,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1981,6,,,
643326,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1981,7,,,
643327,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1981,8,,,
643328,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1981,9,,,
643329,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1981,10,,12.2903225806452,55.0
643330,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1981,11,,18.9666666666667,75.0
643331,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1981,12,,139.967741935484,191.0
643332,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1982,1,,187.935483870968,229.0
643333,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1982,2,,210.25,225.0
643334,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1982,3,,251.903225806452,283.0
643335,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1982,4,,192.2,248.0
643336,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1982,5,,104.387096774194,159.0
643337,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1982,6,,,
643338,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1982,7,,,
643339,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1982,8,,,
643340,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1982,9,,,
643341,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1982,10,,22.1290322580645,62.0
643342,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1982,11,,22.0666666666667,44.0
643343,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1982,12,114.0,64.258064516129,100.0
643344,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1983,1,153.0,101.709677419355,148.0
643345,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1983,2,68.0,157.321428571429,185.0
643346,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1983,3,68.0,153.516129032258,180.0
643347,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1983,4,84.0,167.766666666667,215.0
643348,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1983,5,,67.1612903225806,109.0
643349,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1983,6,,,
643350,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1983,7,,,
643351,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1983,8,,,
643352,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1983,9,,,
643353,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1983,10,,0.774193548387097,6.0
643354,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1983,11,,4.63333333333333,52.0
643355,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1983,12,52.0,32.5806451612903,44.0
643356,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1984,1,186.0,87.2903225806452,172.0
643357,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1984,2,145.0,145.551724137931,195.0
643358,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1984,3,60.0,137.225806451613,154.0
643359,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1984,4,60.0,147.233333333333,182.0
643360,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1984,5,,61.1612903225807,107.0
643361,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1984,6,,,
643362,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1984,7,,,
643363,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1984,8,,,
643364,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1984,9,,,
643365,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1984,10,,16.7741935483871,82.0
643366,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1984,11,,11.4,34.0
643367,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1984,12,67.0,21.0967741935484,40.0
643368,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1985,1,103.0,59.1290322580645,106.0
643369,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1985,2,115.0,114.357142857143,171.0
643370,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1985,3,75.0,119.483870967742,134.0
643371,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1985,4,82.0,117.833333333333,142.0
643372,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1985,5,,59.6774193548387,125.0
643373,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1985,6,,,
643374,CH_SLF,Ruinettes,7.25298536221519,46.0914974533132,2200.0,1985,7,,,
