,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1487808,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1964,1,0.0,23.0645161290323,24.0
1487809,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1964,2,0.0,17.0344827586207,23.0
1487810,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1964,3,16.0,0.838709677419355,8.0
1487811,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1964,4,8.0,0.266666666666667,8.0
1487812,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1964,5,0.0,0.0,0.0
1487813,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1964,6,0.0,0.0,0.0
1487814,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1964,7,0.0,0.0,0.0
1487815,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1964,8,0.0,0.0,0.0
1487816,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1964,9,0.0,0.0,0.0
1487817,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1964,10,0.0,0.0,0.0
1487818,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1964,11,2.0,0.133333333333333,2.0
1487819,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1964,12,75.0,6.19354838709677,54.0
1487820,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1965,1,78.0,45.741935483871,66.0
1487821,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1965,2,6.0,36.6785714285714,40.0
1487822,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1965,3,44.0,27.9354838709677,55.0
1487823,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1965,4,9.0,0.3,5.0
1487824,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1965,5,0.0,0.0,0.0
1487825,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1965,6,0.0,0.0,0.0
1487826,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1965,7,0.0,0.0,0.0
1487827,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1965,8,0.0,0.0,0.0
1487828,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1965,9,0.0,0.0,0.0
1487829,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1965,10,0.0,0.0,0.0
1487830,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1965,11,37.0,3.63333333333333,21.0
1487831,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1965,12,26.0,5.80645161290323,13.0
1487832,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1966,1,43.0,10.0,26.0
1487833,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1966,2,0.0,2.25,12.0
1487834,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1966,3,28.0,2.0,21.0
1487835,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1966,4,0.0,0.0,0.0
1487836,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1966,5,0.0,0.0,0.0
1487837,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1966,6,0.0,0.0,0.0
1487838,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1966,7,0.0,0.0,0.0
1487839,SI_ARSO,Skofja_loka,14.2971473,46.17228532,367.0,1966,8,0.0,0.0,0.0
