,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
219240,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1965,1,,9.87096774193548,18.0
219241,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1965,2,,,
219242,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1965,3,,,
219243,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1965,4,,0.0,0.0
219244,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1965,5,,0.0,0.0
219245,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1965,6,,0.0,0.0
219246,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1965,7,,0.0,0.0
219247,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1965,8,,0.0,0.0
219248,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1965,9,,0.0,0.0
219249,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1965,10,,0.0,0.0
219250,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1965,11,,0.633333333333333,3.0
219251,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1965,12,,1.06896551724138,4.0
219252,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1966,1,,8.2258064516129,26.0
219253,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1966,2,,,
219254,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1966,3,,,
219255,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1966,4,,0.0,0.0
219256,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1966,5,,0.0,0.0
219257,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1966,6,,0.0,0.0
219258,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1966,7,,0.0,0.0
219259,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1966,8,,0.0,0.0
219260,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1966,9,,0.0,0.0
219261,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1966,10,,0.0,0.0
219262,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1966,11,,0.566666666666667,6.0
219263,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1966,12,,1.21428571428571,7.0
219264,AT_HZB,Oberdorf_im_Burgenland,16.21,47.2252777777778,361.0,1967,1,,10.9032258064516,27.0
