,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1312440,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1983,1,,,
1312441,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1983,2,,,
1312442,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1983,3,,,
1312443,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1983,4,,,
1312444,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1983,5,,0.0,0.0
1312445,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1983,6,,0.0,0.0
1312446,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1983,7,,0.0,0.0
1312447,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1983,8,,,
1312448,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1983,9,,,
1312449,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1983,10,,,
1312450,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1983,11,,,
1312451,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1983,12,,,
1312452,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1984,1,,,
1312453,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1984,2,,,
1312454,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1984,3,,,
1312455,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1984,4,,,
1312456,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1984,5,,0.0,0.0
1312457,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1984,6,,0.0,0.0
1312458,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1984,7,,0.0,0.0
1312459,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1984,8,,,
1312460,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1984,9,,,
1312461,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1984,10,,,
1312462,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1984,11,,,
1312463,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1984,12,,,
1312464,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1985,1,,,
1312465,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1985,2,,,
1312466,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1985,3,,,
1312467,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1985,4,,,
1312468,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1985,5,,0.0,0.0
1312469,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1985,6,,0.0,0.0
1312470,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1985,7,,0.0,0.0
1312471,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1985,8,,,
1312472,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1985,9,,,
1312473,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1985,10,,,
1312474,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1985,11,,,
1312475,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1985,12,,,
1312476,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1986,1,,,
1312477,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1986,2,,,
1312478,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1986,3,,,
1312479,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1986,4,,,
1312480,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1986,5,,0.0,0.0
1312481,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1986,6,,0.0,0.0
1312482,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1986,7,,0.0,0.0
1312483,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1986,8,,,
1312484,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1986,9,,,
1312485,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1986,10,,,
1312486,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1986,11,,,
1312487,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1986,12,,,
1312488,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1987,1,,,
1312489,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1987,2,,,
1312490,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1987,3,,,
1312491,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1987,4,,,
1312492,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1987,5,,0.0,0.0
1312493,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1987,6,,0.0,0.0
1312494,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1987,7,,0.0,0.0
1312495,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1987,8,,,
1312496,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1987,9,,,
1312497,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1987,10,,,
1312498,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1987,11,,,
1312499,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1987,12,,,
1312500,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1988,1,,,
1312501,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1988,2,,,
1312502,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1988,3,,,
1312503,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1988,4,,,
1312504,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1988,5,,0.0,0.0
1312505,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1988,6,,0.0,0.0
1312506,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1988,7,,0.0,0.0
1312507,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1988,8,,0.0,0.0
1312508,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1988,9,,0.0,0.0
1312509,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1988,10,,0.0,0.0
1312510,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1988,11,,0.233333333333333,3.0
1312511,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1988,12,,0.0,0.0
1312512,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1989,1,0.0,0.0,0.0
1312513,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1989,2,,,
1312514,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1989,3,,,
1312515,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1989,4,0.0,0.0,0.0
1312516,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1989,5,0.0,0.0,0.0
1312517,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1989,6,0.0,0.0,0.0
1312518,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1989,7,0.0,0.0,0.0
1312519,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1989,8,0.0,0.0,0.0
1312520,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1989,9,0.0,0.0,0.0
1312521,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1989,10,0.0,0.0,0.0
1312522,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1989,11,0.0,0.0,0.0
1312523,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1989,12,0.0,0.0,0.0
1312524,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1990,1,0.0,0.0,0.0
1312525,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1990,2,,0.571428571428571,7.0
1312526,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1990,3,0.0,0.0,0.0
1312527,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1990,4,0.0,0.0,0.0
1312528,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1990,5,0.0,0.0,0.0
1312529,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1990,6,0.0,0.0,0.0
1312530,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1990,7,0.0,0.0,0.0
1312531,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1990,8,0.0,0.0,0.0
1312532,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1990,9,,0.0,0.0
1312533,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1990,10,,0.0,0.0
1312534,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1990,11,,0.6,2.0
1312535,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1990,12,,10.5806451612903,17.0
1312536,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1991,1,,13.5806451612903,19.0
1312537,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1991,2,,9.89285714285714,21.0
1312538,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1991,3,,0.67741935483871,5.0
1312539,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1991,4,,1.16666666666667,12.0
1312540,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1991,5,,0.0,0.0
1312541,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1991,6,,0.0,0.0
1312542,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1991,7,,0.0,0.0
1312543,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1991,8,,0.0,0.0
1312544,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1991,9,,0.0,0.0
1312545,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1991,10,,0.0,0.0
1312546,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1991,11,,0.266666666666667,2.0
1312547,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1991,12,,2.32258064516129,10.0
1312548,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1992,1,,5.29032258064516,8.0
1312549,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1992,2,,1.20689655172414,4.0
1312550,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1992,3,,0.0,0.0
1312551,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1992,4,,0.366666666666667,6.0
1312552,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1992,5,,0.0,0.0
1312553,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1992,6,,0.0,0.0
1312554,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1992,7,,0.0,0.0
1312555,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1992,8,,0.0,0.0
1312556,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1992,9,,0.0,0.0
1312557,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1992,10,,0.0,0.0
1312558,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1992,11,,0.233333333333333,2.0
1312559,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1992,12,,3.80645161290323,10.0
1312560,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1993,1,,1.83870967741935,3.0
1312561,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1993,2,,0.0,0.0
1312562,IT_BZ,Fie_allo_Sciliar_Osservatore,11.50596643,46.51315332,835.0,1993,3,,0.0645161290322581,1.0
