,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
128652,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1965,1,,49.9677419354839,91.0
128653,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1965,2,,,
128654,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1965,3,,42.0,67.0
128655,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1965,4,,9.35714285714286,61.0
128656,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1965,5,,,
128657,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1965,6,,0.0,0.0
128658,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1965,7,,0.0,0.0
128659,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1965,8,,0.0,0.0
128660,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1965,9,,0.0,0.0
128661,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1965,10,,,
128662,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1965,11,,,
128663,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1965,12,,,
128664,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1966,1,,37.6129032258065,44.0
128665,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1966,2,,,
128666,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1966,3,,15.258064516129,29.0
128667,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1966,4,,0.433333333333333,7.0
128668,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1966,5,,,
128669,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1966,6,,0.0,0.0
128670,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1966,7,,0.0,0.0
128671,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1966,8,,0.0,0.0
128672,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1966,9,,,
128673,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1966,10,,,
128674,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1966,11,,,
128675,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1966,12,,,
128676,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1967,1,,55.1935483870968,63.0
128677,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1967,2,,,
128678,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1967,3,,33.0967741935484,49.0
128679,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1967,4,,10.3666666666667,29.0
128680,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1967,5,,,
128681,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1967,6,,0.0,0.0
128682,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1967,7,,0.0,0.0
128683,AT_HZB,Huttschlag,13.2313888888889,47.1772222222222,1030.0,1967,8,,0.0,0.0
