,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
574344,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1973,1,,,
574345,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1973,2,,,
574346,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1973,3,,,
574347,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1973,4,,,
574348,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1973,5,,,
574349,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1973,6,,,
574350,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1973,7,,,
574351,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1973,8,,,
574352,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1973,9,,,
574353,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1973,10,,,
574354,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1973,11,,,
574355,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1973,12,8.0,,
574356,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1974,1,,,
574357,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1974,2,,,
574358,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1974,3,,,
574359,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1974,4,,,
574360,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1974,5,,,
574361,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1974,6,,,
574362,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1974,7,,,
574363,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1974,8,,,
574364,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1974,9,,,
574365,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1974,10,,,
574366,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1974,11,,,
574367,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1974,12,,,
574368,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1975,1,,,
574369,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1975,2,,,
574370,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1975,3,,,
574371,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1975,4,,,
574372,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1975,5,,,
574373,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1975,6,,,
574374,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1975,7,,,
574375,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1975,8,,,
574376,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1975,9,,,
574377,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1975,10,,,
574378,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1975,11,,,
574379,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1975,12,6.0,,
574380,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1976,1,,,
574381,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1976,2,,,
574382,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1976,3,,,
574383,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1976,4,,,
574384,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1976,5,,,
574385,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1976,6,,,
574386,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1976,7,,,
574387,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1976,8,,,
574388,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1976,9,,,
574389,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1976,10,,,
574390,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1976,11,,,
574391,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1976,12,,,
574392,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1977,1,38.0,,
574393,CH_METEOSWISS,Uster,8.69216185758249,47.3509009052767,438.0,1977,2,,,
