,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
310332,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1981,1,,152.032258064516,239.0
310333,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1981,2,,148.392857142857,204.0
310334,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1981,3,,79.1935483870968,131.0
310335,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1981,4,,2.83333333333333,18.0
310336,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1981,5,,0.0967741935483871,1.0
310337,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1981,6,,0.0,0.0
310338,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1981,7,,0.0,0.0
310339,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1981,8,,0.0,0.0
310340,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1981,9,,0.0,0.0
310341,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1981,10,,2.35483870967742,14.0
310342,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1981,11,,16.8666666666667,66.0
310343,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1981,12,,103.161290322581,144.0
310344,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1982,1,,135.677419354839,194.0
310345,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1982,2,,127.392857142857,152.0
310346,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1982,3,,122.322580645161,150.0
310347,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1982,4,,43.1666666666667,77.0
310348,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1982,5,,1.32258064516129,9.0
310349,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1982,6,,0.0,0.0
310350,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1982,7,,0.0,0.0
310351,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1982,8,,0.0,0.0
310352,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1982,9,,0.0,0.0
310353,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1982,10,,0.0,0.0
310354,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1982,11,,2.63333333333333,24.0
310355,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1982,12,,16.9032258064516,49.0
310356,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1983,1,,36.2258064516129,61.0
310357,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1983,2,,67.4285714285714,85.0
310358,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1983,3,,36.3225806451613,67.0
310359,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1983,4,,6.5,28.0
310360,AT_HZB,St_Ulrich_Pillersee,12.5938888888889,47.5111111111111,870.0,1983,5,,0.387096774193548,9.0
