,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1227996,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1964,1,9.0,17.7096774193548,25.0
1227997,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1964,2,22.0,20.6896551724138,26.0
1227998,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1964,3,146.0,45.1612903225807,70.0
1227999,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1964,4,10.0,24.9333333333333,56.0
1228000,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1964,5,,0.0,0.0
1228001,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1964,6,,0.0,0.0
1228002,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1964,7,,0.0,0.0
1228003,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1964,8,,0.0,0.0
1228004,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1964,9,,0.0,0.0
1228005,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1964,10,,0.0,0.0
1228006,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1964,11,39.0,1.93333333333333,30.0
1228007,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1964,12,148.0,41.6451612903226,80.0
1228008,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1965,1,209.0,107.483870967742,158.0
1228009,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1965,2,105.0,137.464285714286,186.0
1228010,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1965,3,113.0,139.225806451613,182.0
1228011,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1965,4,116.0,72.3,96.0
1228012,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1965,5,,14.4193548387097,61.0
1228013,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1965,6,,0.0,0.0
1228014,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1965,7,,0.0,0.0
1228015,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1965,8,,0.0,0.0
1228016,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1965,9,,0.0,0.0
1228017,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1965,10,,0.0,0.0
1228018,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1965,11,,20.1666666666667,70.0
1228019,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1965,12,249.0,117.032258064516,170.0
1228020,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1966,1,158.0,205.096774193548,225.0
1228021,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1966,2,70.0,195.642857142857,208.0
1228022,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1966,3,169.0,215.096774193548,244.0
1228023,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1966,4,17.0,171.533333333333,226.0
1228024,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1966,5,32.0,44.8709677419355,110.0
1228025,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1966,6,,0.0,0.0
1228026,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1966,7,,0.0,0.0
1228027,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1966,8,,0.0,0.0
1228028,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1966,9,,0.0,0.0
1228029,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1966,10,,0.838709677419355,8.0
1228030,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1966,11,192.0,32.0,92.0
1228031,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1966,12,232.0,125.709677419355,170.0
1228032,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1967,1,97.0,145.354838709677,183.0
1228033,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1967,2,84.0,161.25,206.0
1228034,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1967,3,97.0,137.677419354839,156.0
1228035,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1967,4,41.0,94.1666666666667,129.0
1228036,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1967,5,,8.29032258064516,49.0
1228037,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1967,6,,0.0,0.0
1228038,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1967,7,,0.0,0.0
1228039,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1967,8,,0.0,0.0
1228040,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1967,9,,0.0,0.0
1228041,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1967,10,,1.03225806451613,22.0
1228042,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1967,11,66.0,5.43333333333333,30.0
1228043,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1967,12,105.0,33.3225806451613,59.0
1228044,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1968,1,364.0,168.387096774194,216.0
1228045,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1968,2,98.0,182.827586206897,220.0
1228046,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1968,3,62.0,161.387096774194,182.0
1228047,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1968,4,42.0,80.2333333333333,131.0
1228048,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1968,5,,0.0967741935483871,3.0
1228049,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1968,6,,0.0,0.0
1228050,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1968,7,,0.0,0.0
1228051,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1968,8,,0.0,0.0
1228052,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1968,9,,0.0,0.0
1228053,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1968,10,,0.0,0.0
1228054,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1968,11,,4.43333333333333,22.0
1228055,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1968,12,186.0,24.2903225806452,104.0
1228056,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1969,1,102.0,91.9354838709677,114.0
1228057,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1969,2,186.0,129.142857142857,158.0
1228058,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1969,3,48.0,110.741935483871,139.0
1228059,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1969,4,62.0,68.5,98.0
1228060,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1969,5,0.0,1.32258064516129,20.0
1228061,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1969,6,,0.333333333333333,10.0
1228062,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1969,7,,0.0,0.0
1228063,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1969,8,,0.0,0.0
1228064,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1969,9,,0.0,0.0
1228065,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1969,10,,0.0,0.0
1228066,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1969,11,,12.0333333333333,75.0
1228067,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1969,12,150.0,83.5483870967742,108.0
1228068,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1970,1,90.0,76.5483870967742,109.0
1228069,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1970,2,293.0,151.964285714286,210.0
1228070,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1970,3,299.0,246.387096774194,302.0
1228071,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1970,4,237.0,255.5,310.0
1228072,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1970,5,8.0,137.451612903226,224.0
1228073,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1970,6,,1.8,30.0
1228074,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1970,7,,0.0,0.0
1228075,FR_METEOFRANCE,Col_de_porte,5.76866666666667,45.3,1325.0,1970,8,,0.0,0.0
