,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1277544,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2017,1,,,
1277545,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2017,2,,,
1277546,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2017,3,,,
1277547,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2017,4,,,
1277548,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2017,5,,,
1277549,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2017,6,,,
1277550,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2017,7,,,
1277551,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2017,8,,,
1277552,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2017,9,,,
1277553,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2017,10,,,
1277554,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2017,11,,,
1277555,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2017,12,,,
1277556,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2018,1,,,
1277557,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2018,2,,,
1277558,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2018,3,,,
1277559,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2018,4,,,
1277560,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2018,5,,,
1277561,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2018,6,,,
1277562,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2018,7,,,
1277563,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2018,8,,,
1277564,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2018,9,,,
1277565,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2018,10,,,
1277566,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2018,11,,,
1277567,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2018,12,,,
1277568,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2019,1,,,
1277569,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2019,2,,,
1277570,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2019,3,,,
1277571,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2019,4,,,
1277572,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2019,5,,,
1277573,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2019,6,,,
1277574,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2019,7,,,
1277575,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2019,8,,,
1277576,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2019,9,,,
1277577,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2019,10,,,
1277578,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2019,11,,,
1277579,FR_METEOFRANCE,Ristolas,6.984,44.7593333333333,1670.0,2019,12,,,
