,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1467960,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1964,1,0.0,27.1612903225806,31.0
1467961,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1964,2,1.0,5.72413793103448,20.0
1467962,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1964,3,16.0,0.806451612903226,7.0
1467963,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1964,4,4.0,0.133333333333333,4.0
1467964,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1964,5,0.0,0.0,0.0
1467965,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1964,6,0.0,0.0,0.0
1467966,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1964,7,0.0,0.0,0.0
1467967,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1964,8,0.0,0.0,0.0
1467968,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1964,9,0.0,0.0,0.0
1467969,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1964,10,0.0,0.0,0.0
1467970,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1964,11,0.0,0.0,0.0
1467971,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1964,12,80.0,7.80645161290323,72.0
1467972,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1965,1,85.0,57.4838709677419,70.0
1467973,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1965,2,5.0,37.6785714285714,40.0
1467974,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1965,3,54.0,36.6451612903226,76.0
1467975,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1965,4,33.0,1.76666666666667,22.0
1467976,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1965,5,0.0,0.0,0.0
1467977,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1965,6,0.0,0.0,0.0
1467978,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1965,7,0.0,0.0,0.0
1467979,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1965,8,0.0,0.0,0.0
1467980,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1965,9,0.0,0.0,0.0
1467981,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1965,10,0.0,0.0,0.0
1467982,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1965,11,35.0,3.46666666666667,15.0
1467983,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1965,12,35.0,6.06451612903226,15.0
1467984,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1966,1,17.0,7.12903225806452,14.0
1467985,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1966,2,,4.32142857142857,14.0
1467986,SI_ARSO,Podljubelj,14.28883856,46.40042893,680.0,1966,3,,3.70967741935484,29.0
